Alabama ,Madison County Record,http://www.hometownnews.com/paper/show/9C454BF7A0A34F53
Alabama ,Mobile Register,http://www.hometownnews.com/paper/show/84D64B8CFB4B07E8
Alabama ,Monroe Journal,http://www.hometownnews.com/paper/show/DCB58DC19F37C8C8
Alabama ,Montgomery Advertiser,http://www.hometownnews.com/paper/show/FD2E92666CAF2EB2
Alabama ,Montgomery Independent,http://www.hometownnews.com/paper/show/EAA06916C2548BFC
Alabama ,Northport Gazette,http://www.hometownnews.com/paper/show/306546C5EAA2F2C8
Alabama ,Opelika-Auburn News,http://www.hometownnews.com/paper/show/FC1F380B7F152ABD
Alabama ,Oxford Independent,http://www.hometownnews.com/paper/show/B112287DD285D85B
Alabama ,Rainsville Weekly Post,http://www.hometownnews.com/paper/show/8DCB15FBA4F3302D
Alabama ,Roanoke -  The Randolph Leader,http://www.hometownnews.com/paper/show/4344C95398FEED7D
Alabama ,Sand Mountain Reporter,http://www.hometownnews.com/paper/show/F77DF6FD79C06E3A
Alabama ,Scottsboro Daily Sentinel,http://www.hometownnews.com/paper/show/F58C05E396D6183D
Alabama ,Selma Times-Journal,http://www.hometownnews.com/paper/show/F77B7D2E2D2CA3A9
Alabama ,Shelby County Reporter,http://www.hometownnews.com/paper/show/95B6C104C158ED58
Alabama ,St. Clair Times,http://www.hometownnews.com/paper/show/3B3214BC4A57F75B
Alabama ,Talladega Daily Home,http://www.hometownnews.com/paper/show/DB5664322F1F7CCD
Alabama ,The Anniston Star,http://www.hometownnews.com/paper/show/0E183AB17B91400E
Alabama ,Thomasville Times,http://www.hometownnews.com/paper/show/CC035AAF7333FD64
Alabama ,Troy Messenger,http://www.hometownnews.com/paper/show/113B6D399E64C4A1
Alabama ,Tuscaloosa News,http://www.hometownnews.com/paper/show/925FDA448758E328
Alabama ,Wetumpka Herald,http://www.hometownnews.com/paper/show/8D636D3DFC445778
